"name","battery_level","version_name","device_id","timestamp"
com.dts.freefireth,0.67,"1.20.3",10619,2018-07-29 08:37:39
com.dts.freefireth,0.66,"1.20.3",10619,2018-07-29 08:41:09
com.dts.freefireth,0.65,"1.20.3",10619,2018-07-29 08:44:09
com.dts.freefireth,0.64,"1.20.3",10619,2018-07-29 08:47:10
com.dts.freefireth,0.63,"1.20.3",10619,2018-07-29 08:50:40
com.dts.freefireth,0.62,"1.20.3",10619,2018-07-29 08:53:41
com.dts.freefireth,0.61,"1.20.3",10619,2018-07-29 08:56:41
com.dts.freefireth,0.39,"1.20.3",10619,2018-07-29 11:26:41
com.dts.freefireth,0.38,"1.20.3",10619,2018-07-29 11:29:41
com.dts.freefireth,0.37,"1.20.3",10619,2018-07-29 11:33:12
com.dts.freefireth,0.36,"1.20.3",10619,2018-07-29 11:36:12
com.dts.freefireth,0.35,"1.20.3",10619,2018-07-29 11:39:42
com.dts.freefireth,0.34,"1.20.3",10619,2018-07-29 11:42:43
com.dts.freefireth,0.33,"1.20.3",10619,2018-07-29 11:45:43
com.dts.freefireth,0.32,"1.20.3",10619,2018-07-29 11:48:43
com.dts.freefireth,0.31,"1.20.3",10619,2018-07-29 11:51:44
com.dts.freefireth,0.30,"1.20.3",10619,2018-07-29 11:55:14
com.dts.freefireth,0.29,"1.20.3",10619,2018-07-29 11:58:14
com.dts.freefireth,0.28,"1.20.3",10619,2018-07-29 12:01:15
com.dts.freefireth,0.27,"1.20.3",10619,2018-07-29 12:04:15
com.dts.freefireth,0.26,"1.20.3",10619,2018-07-29 12:07:16
com.dts.freefireth,0.25,"1.20.3",10619,2018-07-29 12:10:16
com.dts.freefireth,0.25,"1.20.3",10619,2018-07-29 12:10:46
com.dts.freefireth,0.55,"1.20.3",10619,2018-08-04 10:44:24
com.dts.freefireth,0.54,"1.20.3",10619,2018-08-04 10:47:25
com.dts.freefireth,0.54,"1.20.3",10619,2018-08-04 10:47:55
com.dts.freefireth,0.53,"1.20.3",10619,2018-08-04 10:49:55
com.dts.freefireth,0.52,"1.20.3",10619,2018-08-04 10:52:55
com.dts.freefireth,0.51,"1.20.3",10619,2018-08-04 10:55:55
com.dts.freefireth,0.50,"1.20.3",10619,2018-08-04 10:59:26
com.dts.freefireth,0.49,"1.20.3",10619,2018-08-04 11:01:56
com.dts.freefireth,0.48,"1.20.3",10619,2018-08-04 11:04:57
com.dts.freefireth,0.47,"1.20.3",10619,2018-08-04 11:07:57
com.dts.freefireth,0.46,"1.20.3",10619,2018-08-04 11:10:27
com.dts.freefireth,0.45,"1.20.3",10619,2018-08-04 11:13:58
com.dts.freefireth,0.44,"1.20.3",10619,2018-08-04 11:16:58
com.dts.freefireth,0.43,"1.20.3",10619,2018-08-04 11:19:58
com.dts.freefireth,0.80,"1.20.3",10619,2018-08-05 05:47:01
com.dts.freefireth,0.80,"1.20.3",10619,2018-08-05 05:47:31
com.dts.freefireth,0.79,"1.20.3",10619,2018-08-05 05:50:32
com.dts.freefireth,0.78,"1.20.3",10619,2018-08-05 05:54:02
com.dts.freefireth,0.77,"1.20.3",10619,2018-08-05 05:57:02
com.dts.freefireth,0.76,"1.20.3",10619,2018-08-05 06:00:03
com.dts.freefireth,0.75,"1.20.3",10619,2018-08-05 06:03:33
com.dts.freefireth,0.74,"1.20.3",10619,2018-08-05 06:07:04
com.dts.freefireth,0.73,"1.20.3",10619,2018-08-05 06:10:34
com.dts.freefireth,0.72,"1.20.3",10619,2018-08-05 06:14:04
com.dts.freefireth,0.71,"1.20.3",10619,2018-08-05 06:17:35
com.dts.freefireth,0.70,"1.20.3",10619,2018-08-05 06:20:35
com.dts.freefireth,0.69,"1.20.3",10619,2018-08-05 06:23:35
com.dts.freefireth,0.68,"1.20.3",10619,2018-08-05 06:27:06
com.dts.freefireth,0.67,"1.20.3",10619,2018-08-05 06:30:06
com.dts.freefireth,0.66,"1.20.3",10619,2018-08-05 06:33:37
com.dts.freefireth,0.65,"1.20.3",10619,2018-08-05 06:36:07
com.dts.freefireth,0.64,"1.20.3",10619,2018-08-05 06:39:07
com.dts.freefireth,0.63,"1.20.3",10619,2018-08-05 06:42:08
com.dts.freefireth,0.62,"1.20.3",10619,2018-08-05 06:44:38
com.dts.freefireth,0.61,"1.20.3",10619,2018-08-05 06:47:38
com.dts.freefireth,0.61,"1.20.3",10619,2018-08-05 06:48:08
com.dts.freefireth,0.60,"1.20.3",10619,2018-08-05 06:50:39
com.dts.freefireth,0.59,"1.20.3",10619,2018-08-05 06:53:39
com.dts.freefireth,0.58,"1.20.3",10619,2018-08-05 06:56:09
com.dts.freefireth,0.99,"1.20.3",11254,2018-08-02 05:37:03
com.dts.freefireth,0.98,"1.20.3",11254,2018-08-02 05:39:31
com.dts.freefireth,0.97,"1.20.3",11254,2018-08-02 05:41:42
com.dts.freefireth,0.96,"1.20.3",11254,2018-08-02 05:43:58
com.dts.freefireth,0.95,"1.20.3",11254,2018-08-02 05:46:15
com.dts.freefireth,0.94,"1.20.3",11254,2018-08-02 05:48:34
com.dts.freefireth,0.93,"1.20.3",11254,2018-08-02 05:50:58
com.dts.freefireth,0.92,"1.20.3",11254,2018-08-02 05:53:10
com.dts.freefireth,0.02,"1.21.0",13592,2018-08-14 16:57:42
com.dts.freefireth,0.01,"1.21.0",13592,2018-08-14 17:03:33
com.dts.freefireth,0.01,"1.21.0",13592,2018-08-14 17:04:28
com.dts.freefireth,0.01,"1.21.0",13592,2018-08-14 19:06:01
com.dts.freefireth,0.01,"1.21.0",13592,2018-08-14 19:06:07
com.dts.freefireth,0.01,"1.21.0",13592,2018-08-14 19:07:51
com.dts.freefireth,0.01,"1.21.0",13592,2018-08-14 19:07:57
com.dts.freefireth,0.02,"1.21.0",13592,2018-08-14 19:11:30
com.dts.freefireth,0.01,"1.21.0",13592,2018-08-14 19:14:57
com.dts.freefireth,0.36,"1.20.3",14192,2018-08-18 07:04:02
com.dts.freefireth,0.67,"1.20.3",14192,2018-08-20 12:41:16
com.dts.freefireth,0.66,"1.20.3",14192,2018-08-20 12:41:45
com.dts.freefireth,0.65,"1.20.3",14192,2018-08-20 12:42:15
com.dts.freefireth,0.64,"1.20.3",14192,2018-08-20 12:42:45
com.dts.freefireth,0.63,"1.20.3",14192,2018-08-20 12:43:15
com.dts.freefireth,0.62,"1.20.3",14192,2018-08-20 12:45:00
com.dts.freefireth,0.61,"1.20.3",14192,2018-08-20 12:46:01
com.dts.freefireth,0.60,"1.20.3",14192,2018-08-20 12:47:01
com.dts.freefireth,0.59,"1.20.3",14192,2018-08-20 12:49:46
com.dts.freefireth,0.58,"1.20.3",14192,2018-08-20 12:51:01
com.dts.freefireth,0.57,"1.20.3",14192,2018-08-20 12:51:47
com.dts.freefireth,0.56,"1.20.3",14192,2018-08-20 12:54:32
com.dts.freefireth,0.55,"1.20.3",14192,2018-08-20 12:55:17
com.dts.freefireth,0.54,"1.20.3",14192,2018-08-20 12:55:47
com.dts.freefireth,0.53,"1.20.3",14192,2018-08-20 12:56:17
com.dts.freefireth,0.52,"1.20.3",14192,2018-08-20 12:56:47
com.dts.freefireth,0.51,"1.20.3",14192,2018-08-20 12:57:17
com.dts.freefireth,0.50,"1.20.3",14192,2018-08-20 12:57:47
com.dts.freefireth,0.49,"1.20.3",14192,2018-08-20 12:58:18
com.dts.freefireth,0.48,"1.20.3",14192,2018-08-20 12:59:18
com.dts.freefireth,0.47,"1.20.3",14192,2018-08-20 13:00:48
com.dts.freefireth,0.46,"1.20.3",14192,2018-08-20 13:02:18
com.dts.freefireth,0.45,"1.20.3",14192,2018-08-20 13:02:48
com.dts.freefireth,0.44,"1.20.3",14192,2018-08-20 13:03:34
com.dts.freefireth,0.43,"1.20.3",14192,2018-08-20 13:04:03
com.dts.freefireth,0.42,"1.20.3",14192,2018-08-20 13:04:33
com.dts.freefireth,0.41,"1.20.3",14192,2018-08-20 13:05:49
com.dts.freefireth,0.40,"1.20.3",14192,2018-08-20 13:08:19
com.dts.freefireth,0.39,"1.20.3",14192,2018-08-20 13:09:49
com.dts.freefireth,0.38,"1.20.3",14192,2018-08-20 13:10:20
com.dts.freefireth,0.37,"1.20.3",14192,2018-08-20 13:10:50
com.dts.freefireth,0.36,"1.20.3",14192,2018-08-20 13:11:20
com.dts.freefireth,0.35,"1.20.3",14192,2018-08-20 13:11:50
com.dts.freefireth,0.34,"1.20.3",14192,2018-08-20 13:12:20
com.dts.freefireth,0.33,"1.20.3",14192,2018-08-20 13:12:51
com.dts.freefireth,0.32,"1.20.3",14192,2018-08-20 13:13:20
com.dts.freefireth,0.30,"1.20.3",14192,2018-08-20 13:15:49
com.dts.freefireth,0.29,"1.20.3",14192,2018-08-20 13:16:05
com.dts.freefireth,0.28,"1.20.3",14192,2018-08-20 13:17:36
com.dts.freefireth,0.27,"1.20.3",14192,2018-08-20 13:18:36
com.dts.freefireth,0.26,"1.20.3",14192,2018-08-20 13:19:06
com.dts.freefireth,0.25,"1.20.3",14192,2018-08-20 13:19:36
com.dts.freefireth,0.24,"1.20.3",14192,2018-08-20 13:20:07
com.dts.freefireth,0.23,"1.20.3",14192,2018-08-20 13:20:36
com.dts.freefireth,0.22,"1.20.3",14192,2018-08-20 13:22:07
com.dts.freefireth,0.21,"1.20.3",14192,2018-08-20 13:23:07
com.dts.freefireth,0.20,"1.20.3",14192,2018-08-20 13:23:37
com.dts.freefireth,0.19,"1.20.3",14192,2018-08-20 13:24:07
com.dts.freefireth,0.18,"1.20.3",14192,2018-08-20 13:24:37
com.dts.freefireth,0.17,"1.20.3",14192,2018-08-20 13:25:07
com.dts.freefireth,0.16,"1.20.3",14192,2018-08-20 13:25:37
com.dts.freefireth,0.15,"1.20.3",14192,2018-08-20 13:26:08
com.dts.freefireth,0.14,"1.20.3",14192,2018-08-20 13:26:38
com.dts.freefireth,0.13,"1.20.3",14192,2018-08-20 13:27:38
com.dts.freefireth,0.12,"1.20.3",14192,2018-08-20 13:33:24
com.dts.freefireth,0.11,"1.20.3",14192,2018-08-20 13:35:54
com.dts.freefireth,0.45,"1.20.3",14192,2018-08-21 11:43:36
com.dts.freefireth,0.44,"1.20.3",14192,2018-08-21 12:00:44
com.dts.freefireth,0.43,"1.20.3",14192,2018-08-21 12:01:14
com.dts.freefireth,0.42,"1.20.3",14192,2018-08-21 12:01:45
com.dts.freefireth,0.41,"1.20.3",14192,2018-08-21 12:02:14
com.dts.freefireth,0.40,"1.20.3",14192,2018-08-21 12:02:45
com.dts.freefireth,0.39,"1.20.3",14192,2018-08-21 12:03:14
com.dts.freefireth,0.38,"1.20.3",14192,2018-08-21 12:03:44
com.dts.freefireth,0.37,"1.20.3",14192,2018-08-21 12:04:15
com.dts.freefireth,0.36,"1.20.3",14192,2018-08-21 12:04:44
com.dts.freefireth,0.35,"1.20.3",14192,2018-08-21 12:05:16
com.dts.freefireth,0.34,"1.20.3",14192,2018-08-21 12:05:46
com.dts.freefireth,0.33,"1.20.3",14192,2018-08-21 12:06:15
com.dts.freefireth,0.32,"1.20.3",14192,2018-08-21 12:06:50
com.dts.freefireth,0.31,"1.20.3",14192,2018-08-21 12:07:15
com.dts.freefireth,0.30,"1.20.3",14192,2018-08-21 12:07:45
com.dts.freefireth,0.29,"1.20.3",14192,2018-08-21 12:08:15
com.dts.freefireth,0.28,"1.20.3",14192,2018-08-21 12:08:45
com.dts.freefireth,0.27,"1.20.3",14192,2018-08-21 12:09:16
com.dts.freefireth,0.26,"1.20.3",14192,2018-08-21 12:09:46
com.dts.freefireth,0.25,"1.20.3",14192,2018-08-21 12:10:15
com.dts.freefireth,0.24,"1.20.3",14192,2018-08-21 12:10:46
com.dts.freefireth,0.23,"1.20.3",14192,2018-08-21 12:11:19
com.dts.freefireth,0.46,"1.20.3",14192,2018-08-21 12:16:25
com.dts.freefireth,0.45,"1.20.3",14192,2018-08-21 12:16:56
com.dts.freefireth,0.44,"1.20.3",14192,2018-08-21 12:17:25
com.dts.freefireth,0.43,"1.20.3",14192,2018-08-21 12:18:14
com.dts.freefireth,0.42,"1.20.3",14192,2018-08-21 12:18:24
com.dts.freefireth,0.41,"1.20.3",14192,2018-08-21 12:18:55
com.dts.freefireth,0.40,"1.20.3",14192,2018-08-21 12:19:27
com.dts.freefireth,0.39,"1.20.3",14192,2018-08-21 12:19:56
com.dts.freefireth,0.38,"1.20.3",14192,2018-08-21 12:20:26
com.dts.freefireth,0.37,"1.20.3",14192,2018-08-21 12:20:55
com.dts.freefireth,0.36,"1.20.3",14192,2018-08-21 12:21:26
com.dts.freefireth,0.35,"1.20.3",14192,2018-08-21 12:21:57
com.dts.freefireth,0.34,"1.20.3",14192,2018-08-21 12:22:52
com.dts.freefireth,0.33,"1.20.3",14192,2018-08-21 12:22:57
com.dts.freefireth,0.31,"1.20.3",14192,2018-08-21 12:23:28
com.dts.freefireth,0.30,"1.20.3",14192,2018-08-21 12:24:26
com.dts.freefireth,0.29,"1.20.3",14192,2018-08-21 12:24:56
com.dts.freefireth,0.28,"1.20.3",14192,2018-08-21 12:25:34
com.dts.freefireth,0.27,"1.20.3",14192,2018-08-21 12:25:58
com.dts.freefireth,0.25,"1.20.3",14192,2018-08-21 12:27:08
com.dts.freefireth,0.24,"1.20.3",14192,2018-08-21 12:27:31
com.dts.freefireth,0.22,"1.20.3",14192,2018-08-21 12:28:25
com.dts.freefireth,0.56,"1.20.3",14192,2018-08-21 12:58:06
com.dts.freefireth,0.55,"1.20.3",14192,2018-08-21 12:58:36
com.dts.freefireth,0.54,"1.20.3",14192,2018-08-21 12:59:06
com.dts.freefireth,0.53,"1.20.3",14192,2018-08-21 12:59:36
com.dts.freefireth,0.52,"1.20.3",14192,2018-08-21 13:00:07
com.dts.freefireth,0.51,"1.20.3",14192,2018-08-21 13:00:36
com.dts.freefireth,0.50,"1.20.3",14192,2018-08-21 13:01:06
com.dts.freefireth,0.49,"1.20.3",14192,2018-08-21 13:01:37
com.dts.freefireth,0.48,"1.20.3",14192,2018-08-21 13:02:09
com.dts.freefireth,0.47,"1.20.3",14192,2018-08-21 13:02:37
com.dts.freefireth,0.46,"1.20.3",14192,2018-08-21 13:03:07
com.dts.freefireth,0.45,"1.20.3",14192,2018-08-21 13:03:37
com.dts.freefireth,0.44,"1.20.3",14192,2018-08-21 13:04:08
com.dts.freefireth,0.43,"1.20.3",14192,2018-08-21 13:04:41
com.dts.freefireth,0.42,"1.20.3",14192,2018-08-21 13:05:07
com.dts.freefireth,0.41,"1.20.3",14192,2018-08-21 13:05:37
com.dts.freefireth,0.40,"1.20.3",14192,2018-08-21 13:06:10
com.dts.freefireth,0.39,"1.20.3",14192,2018-08-21 13:06:38
com.dts.freefireth,0.38,"1.20.3",14192,2018-08-21 13:07:07
com.dts.freefireth,0.37,"1.20.3",14192,2018-08-21 13:07:37
com.dts.freefireth,0.36,"1.20.3",14192,2018-08-21 13:08:08
com.dts.freefireth,0.42,"1.20.3",14192,2018-08-22 06:54:22
com.dts.freefireth,0.41,"1.20.3",14192,2018-08-22 06:54:52
com.dts.freefireth,0.40,"1.20.3",14192,2018-08-22 06:55:52
com.dts.freefireth,0.90,"1.20.3",14192,2018-08-22 10:21:48
com.dts.freefireth,0.89,"1.20.3",14192,2018-08-22 10:24:12
com.dts.freefireth,0.87,"1.20.3",14192,2018-08-22 10:25:27
com.dts.freefireth,0.86,"1.20.3",14192,2018-08-22 10:25:57
com.dts.freefireth,0.85,"1.20.3",14192,2018-08-22 10:26:27
com.dts.freefireth,0.85,"1.20.3",14192,2018-08-22 10:27:41
com.dts.freefireth,0.84,"1.20.3",14192,2018-08-22 10:27:43
com.dts.freefireth,0.83,"1.20.3",14192,2018-08-22 10:29:58
com.dts.freefireth,0.82,"1.20.3",14192,2018-08-22 10:31:58
com.dts.freefireth,0.81,"1.20.3",14192,2018-08-22 10:34:13
com.dts.freefireth,0.80,"1.20.3",14192,2018-08-22 10:36:59
com.dts.freefireth,0.80,"1.20.3",14192,2018-08-22 10:36:59
com.dts.freefireth,0.80,"1.20.3",14192,2018-08-22 10:36:59
com.dts.freefireth,0.79,"1.20.3",14192,2018-08-22 10:38:14
com.dts.freefireth,0.78,"1.20.3",14192,2018-08-22 10:38:44
com.dts.freefireth,0.77,"1.20.3",14192,2018-08-22 10:39:14
com.dts.freefireth,0.76,"1.20.3",14192,2018-08-22 10:40:14
com.dts.freefireth,0.75,"1.20.3",14192,2018-08-22 10:40:44
com.dts.freefireth,0.74,"1.20.3",14192,2018-08-22 10:41:30
com.dts.freefireth,0.73,"1.20.3",14192,2018-08-22 10:42:00
com.dts.freefireth,0.72,"1.20.3",14192,2018-08-22 10:42:30
com.dts.freefireth,0.71,"1.20.3",14192,2018-08-22 10:43:00
com.dts.freefireth,0.70,"1.20.3",14192,2018-08-22 10:43:30
com.dts.freefireth,0.69,"1.20.3",14192,2018-08-22 10:44:00
com.dts.freefireth,0.68,"1.20.3",14192,2018-08-22 10:44:30
com.dts.freefireth,0.67,"1.20.3",14192,2018-08-22 10:45:00
com.dts.freefireth,0.66,"1.20.3",14192,2018-08-22 10:45:30
com.dts.freefireth,0.65,"1.20.3",14192,2018-08-22 10:46:00
com.dts.freefireth,0.64,"1.20.3",14192,2018-08-22 10:46:45
com.dts.freefireth,0.63,"1.20.3",14192,2018-08-22 10:47:15
com.dts.freefireth,0.62,"1.20.3",14192,2018-08-22 10:47:46
com.dts.freefireth,0.19,"1.20.3",14192,2018-08-23 08:03:17
com.dts.freefireth,0.06,"1.20.3",14192,2018-08-23 09:41:17
com.dts.freefireth,0.06,"1.20.3",14192,2018-08-23 09:41:17
com.dts.freefireth,0.05,"1.20.3",14192,2018-08-23 09:41:47
com.dts.freefireth,0.04,"1.20.3",14192,2018-08-23 09:43:51
com.dts.freefireth,0.03,"1.20.3",14192,2018-08-23 09:45:47
com.dts.freefireth,0.84,"1.20.3",14192,2018-09-07 07:45:55
com.dts.freefireth,0.83,"1.20.3",14192,2018-09-07 07:46:27
com.dts.freefireth,0.82,"1.20.3",14192,2018-09-07 07:47:40
com.dts.freefireth,0.80,"1.20.3",14192,2018-09-07 11:33:41
com.dts.freefireth,0.79,"1.20.3",14192,2018-09-07 11:36:19
com.dts.freefireth,0.78,"1.20.3",14192,2018-09-07 11:38:19
com.dts.freefireth,0.77,"1.20.3",14192,2018-09-07 11:39:05
com.dts.freefireth,0.76,"1.20.3",14192,2018-09-07 11:40:49
com.dts.freefireth,0.75,"1.20.3",14192,2018-09-07 11:41:50
com.dts.freefireth,0.74,"1.20.3",14192,2018-09-07 11:42:35
com.dts.freefireth,0.73,"1.20.3",14192,2018-09-07 11:43:05
com.dts.freefireth,0.72,"1.20.3",14192,2018-09-07 11:43:35
com.dts.freefireth,0.71,"1.20.3",14192,2018-09-07 11:47:05
com.dts.freefireth,0.70,"1.20.3",14192,2018-09-07 11:48:36
com.dts.freefireth,0.69,"1.20.3",14192,2018-09-07 11:49:06
com.dts.freefireth,0.68,"1.20.3",14192,2018-09-07 11:51:51
com.dts.freefireth,0.67,"1.20.3",14192,2018-09-07 11:53:06
com.dts.freefireth,0.66,"1.20.3",14192,2018-09-07 11:53:52
com.dts.freefireth,0.65,"1.20.3",14192,2018-09-07 11:55:22
com.dts.freefireth,0.64,"1.20.3",14192,2018-09-07 11:55:52
com.dts.freefireth,0.63,"1.20.3",14192,2018-09-07 11:56:22
com.dts.freefireth,0.62,"1.20.3",14192,2018-09-07 11:58:22
com.dts.freefireth,0.61,"1.20.3",14192,2018-09-07 11:59:22
com.dts.freefireth,0.60,"1.20.3",14192,2018-09-07 11:59:54
com.dts.freefireth,0.59,"1.20.3",14192,2018-09-07 12:00:53
com.dts.freefireth,0.58,"1.20.3",14192,2018-09-07 12:03:53
com.dts.freefireth,0.57,"1.20.3",14192,2018-09-07 12:04:38
com.dts.freefireth,0.56,"1.20.3",14192,2018-09-07 12:06:53
com.dts.freefireth,0.55,"1.20.3",14192,2018-09-07 12:07:39
com.dts.freefireth,0.54,"1.20.3",14192,2018-09-07 12:08:09
com.dts.freefireth,0.53,"1.20.3",14192,2018-09-07 12:08:39
com.dts.freefireth,0.48,"1.20.3",14192,2018-09-07 12:11:09
com.dts.freefireth,0.47,"1.20.3",14192,2018-09-07 12:11:39
com.dts.freefireth,0.46,"1.20.3",14192,2018-09-07 12:12:09
com.dts.freefireth,0.45,"1.20.3",14192,2018-09-07 12:12:54
com.dts.freefireth,0.44,"1.20.3",14192,2018-09-07 12:15:40
com.dts.freefireth,0.43,"1.20.3",14192,2018-09-07 12:16:40
com.dts.freefireth,0.42,"1.20.3",14192,2018-09-07 12:18:25
com.dts.freefireth,0.41,"1.20.3",14192,2018-09-07 12:18:55
com.dts.freefireth,0.38,"1.20.3",14192,2018-09-07 12:24:41
com.dts.freefireth,0.37,"1.20.3",14192,2018-09-07 12:25:11
com.dts.freefireth,0.36,"1.20.3",14192,2018-09-07 12:25:57
com.dts.freefireth,0.35,"1.20.3",14192,2018-09-07 12:26:27
com.dts.freefireth,0.34,"1.20.3",14192,2018-09-07 12:27:12
com.dts.freefireth,0.33,"1.20.3",14192,2018-09-07 12:27:42
com.dts.freefireth,0.32,"1.20.3",14192,2018-09-07 12:28:12
com.dts.freefireth,0.31,"1.20.3",14192,2018-09-07 12:28:57
com.dts.freefireth,0.30,"1.20.3",14192,2018-09-07 12:29:27
com.dts.freefireth,0.29,"1.20.3",14192,2018-09-07 12:29:57
com.dts.freefireth,0.29,"1.20.3",14192,2018-09-07 12:29:57
com.dts.freefireth,0.28,"1.20.3",14192,2018-09-07 12:30:27
com.dts.freefireth,0.27,"1.20.3",14192,2018-09-07 12:30:57
com.dts.freefireth,0.26,"1.20.3",14192,2018-09-07 12:31:27
com.dts.freefireth,0.25,"1.20.3",14192,2018-09-07 12:31:58
com.dts.freefireth,0.24,"1.20.3",14192,2018-09-07 12:32:29
com.dts.freefireth,0.83,"1.20.3",14192,2018-09-07 13:16:41
com.dts.freefireth,0.82,"1.20.3",14192,2018-09-07 13:17:11
com.dts.freefireth,0.81,"1.20.3",14192,2018-09-07 13:17:41
com.dts.freefireth,0.80,"1.20.3",14192,2018-09-07 13:18:11
com.dts.freefireth,0.79,"1.20.3",14192,2018-09-07 13:18:41
com.dts.freefireth,0.78,"1.20.3",14192,2018-09-07 13:19:11
com.dts.freefireth,0.77,"1.20.3",14192,2018-09-07 13:19:41
com.dts.freefireth,0.76,"1.20.3",14192,2018-09-07 13:20:11
com.dts.freefireth,0.75,"1.20.3",14192,2018-09-07 13:20:41
com.dts.freefireth,0.74,"1.20.3",14192,2018-09-07 13:21:11
com.dts.freefireth,0.73,"1.20.3",14192,2018-09-07 13:21:41
com.dts.freefireth,0.72,"1.20.3",14192,2018-09-07 13:22:12
com.dts.freefireth,0.71,"1.20.3",14192,2018-09-07 13:22:42
com.dts.freefireth,0.70,"1.20.3",14192,2018-09-07 13:23:12
com.dts.freefireth,0.69,"1.20.3",14192,2018-09-07 13:23:42
com.dts.freefireth,0.68,"1.20.3",14192,2018-09-07 13:24:12
com.dts.freefireth,0.67,"1.20.3",14192,2018-09-07 13:24:42
com.dts.freefireth,0.66,"1.20.3",14192,2018-09-07 13:25:12
com.dts.freefireth,0.65,"1.20.3",14192,2018-09-07 13:25:43
com.dts.freefireth,0.64,"1.20.3",14192,2018-09-07 13:26:13
com.dts.freefireth,0.63,"1.20.3",14192,2018-09-07 13:26:42
com.dts.freefireth,0.62,"1.20.3",14192,2018-09-07 13:27:12
com.dts.freefireth,0.61,"1.20.3",14192,2018-09-07 13:27:42
com.dts.freefireth,0.60,"1.20.3",14192,2018-09-07 13:28:12
com.dts.freefireth,0.59,"1.20.3",14192,2018-09-07 13:28:43
com.dts.freefireth,0.58,"1.20.3",14192,2018-09-07 13:29:13
com.dts.freefireth,0.57,"1.20.3",14192,2018-09-07 13:29:43
com.dts.freefireth,0.56,"1.20.3",14192,2018-09-07 13:30:13
com.dts.freefireth,0.55,"1.20.3",14192,2018-09-07 13:30:43
com.dts.freefireth,0.54,"1.20.3",14192,2018-09-07 13:31:13
com.dts.freefireth,0.53,"1.20.3",14192,2018-09-07 13:31:43
com.dts.freefireth,0.52,"1.20.3",14192,2018-09-07 13:32:13
com.dts.freefireth,0.51,"1.20.3",14192,2018-09-07 13:32:43
com.dts.freefireth,0.50,"1.20.3",14192,2018-09-07 13:33:13
com.dts.freefireth,0.49,"1.20.3",14192,2018-09-07 13:33:43
com.dts.freefireth,0.48,"1.20.3",14192,2018-09-07 13:34:14
com.dts.freefireth,0.47,"1.20.3",14192,2018-09-07 13:34:44
com.dts.freefireth,0.46,"1.20.3",14192,2018-09-07 13:35:14
com.dts.freefireth,0.45,"1.20.3",14192,2018-09-07 13:35:44
com.dts.freefireth,0.44,"1.20.3",14192,2018-09-07 13:36:14
com.dts.freefireth,0.43,"1.20.3",14192,2018-09-07 13:37:14
com.dts.freefireth,0.42,"1.20.3",14192,2018-09-07 13:37:44
com.dts.freefireth,0.41,"1.20.3",14192,2018-09-07 13:38:14
com.dts.freefireth,0.40,"1.20.3",14192,2018-09-07 13:38:44
com.dts.freefireth,0.39,"1.20.3",14192,2018-09-07 13:39:45
com.dts.freefireth,0.38,"1.20.3",14192,2018-09-07 13:40:14
com.dts.freefireth,0.37,"1.20.3",14192,2018-09-07 13:40:45
com.dts.freefireth,0.36,"1.20.3",14192,2018-09-07 13:41:15
com.dts.freefireth,0.35,"1.20.3",14192,2018-09-07 13:41:45
com.dts.freefireth,0.34,"1.20.3",14192,2018-09-07 13:42:15
com.dts.freefireth,0.33,"1.20.3",14192,2018-09-07 13:42:45
com.dts.freefireth,0.32,"1.20.3",14192,2018-09-07 13:43:15
com.dts.freefireth,0.31,"1.20.3",14192,2018-09-07 13:43:45
com.dts.freefireth,0.30,"1.20.3",14192,2018-09-07 13:44:15
com.dts.freefireth,0.29,"1.20.3",14192,2018-09-07 13:44:45
com.dts.freefireth,0.28,"1.20.3",14192,2018-09-07 13:45:15
com.dts.freefireth,0.27,"1.20.3",14192,2018-09-07 13:45:46
com.dts.freefireth,0.26,"1.20.3",14192,2018-09-07 13:46:15
com.dts.freefireth,0.25,"1.20.3",14192,2018-09-07 13:46:46
com.dts.freefireth,0.24,"1.20.3",14192,2018-09-07 13:47:16
com.dts.freefireth,0.23,"1.20.3",14192,2018-09-07 13:47:46
com.dts.freefireth,0.22,"1.20.3",14192,2018-09-07 13:48:16
com.dts.freefireth,0.21,"1.20.3",14192,2018-09-07 13:48:46
com.dts.freefireth,0.20,"1.20.3",14192,2018-09-07 13:49:16
com.dts.freefireth,0.19,"1.20.3",14192,2018-09-07 13:49:46
com.dts.freefireth,0.18,"1.20.3",14192,2018-09-07 13:50:31
com.dts.freefireth,0.17,"1.20.3",14192,2018-09-07 13:51:01
com.dts.freefireth,0.16,"1.20.3",14192,2018-09-07 13:51:31
com.dts.freefireth,0.15,"1.20.3",14192,2018-09-07 13:52:02
com.dts.freefireth,0.15,"1.20.3",14192,2018-09-07 13:53:22
com.dts.freefireth,0.66,"1.20.3",14192,2018-09-08 02:18:05
com.dts.freefireth,0.66,"1.20.3",14192,2018-09-08 02:18:05
com.dts.freefireth,0.65,"1.20.3",14192,2018-09-08 02:18:50
com.dts.freefireth,0.64,"1.20.3",14192,2018-09-08 02:19:21
com.dts.freefireth,0.36,"1.20.3",14192,2018-09-08 04:11:23
com.dts.freefireth,0.35,"1.20.3",14192,2018-09-08 04:11:53
com.dts.freefireth,0.33,"1.20.3",14192,2018-09-08 04:12:24
com.dts.freefireth,0.32,"1.20.3",14192,2018-09-08 04:13:23
com.dts.freefireth,0.31,"1.20.3",14192,2018-09-08 04:13:53
com.dts.freefireth,0.30,"1.20.3",14192,2018-09-08 04:14:23
