"name","battery_level","version_name","device_id","timestamp"
com.dts.freefireth,0.16,"1.30.0",51127,2019-04-02 23:17:44
com.dts.freefireth,0.31,"1.30.0",51127,2019-04-03 00:24:49
com.dts.freefireth,0.30,"1.30.0",51127,2019-04-03 00:27:22
com.dts.freefireth,0.29,"1.30.0",51127,2019-04-03 00:30:22
com.dts.freefireth,0.28,"1.30.0",51127,2019-04-03 00:33:23
com.dts.freefireth,0.27,"1.30.0",51127,2019-04-03 00:35:53
com.dts.freefireth,0.26,"1.30.0",51127,2019-04-03 00:38:54
com.dts.freefireth,0.25,"1.30.0",51127,2019-04-03 00:41:54
com.dts.freefireth,0.24,"1.30.0",51127,2019-04-03 00:44:55
com.dts.freefireth,0.23,"1.30.0",51127,2019-04-03 00:47:25
com.dts.freefireth,0.22,"1.30.0",51127,2019-04-03 00:50:25
com.dts.freefireth,0.21,"1.30.0",51127,2019-04-03 00:56:56
com.dts.freefireth,0.20,"1.30.0",51127,2019-04-03 00:59:57
com.dts.freefireth,0.20,"1.30.0",51127,2019-04-03 01:01:57
com.dts.freefireth,0.19,"1.30.0",51127,2019-04-03 01:02:27
com.dts.freefireth,0.18,"1.30.0",51127,2019-04-03 01:03:28
com.dts.freefireth,0.17,"1.30.0",51127,2019-04-03 01:06:58
com.dts.freefireth,0.16,"1.30.0",51127,2019-04-03 01:09:59
com.dts.freefireth,0.15,"1.30.0",51127,2019-04-03 01:12:59
com.dts.freefireth,0.14,"1.30.0",51127,2019-04-03 01:15:30
com.dts.freefireth,0.13,"1.30.0",51127,2019-04-03 01:18:00
com.dts.freefireth,0.12,"1.30.0",51127,2019-04-03 01:21:00
com.dts.freefireth,0.11,"1.30.0",51127,2019-04-03 01:24:01
com.dts.freefireth,0.10,"1.30.0",51127,2019-04-03 01:27:31
com.dts.freefireth,0.09,"1.30.0",51127,2019-04-03 01:30:32
com.dts.freefireth,0.08,"1.30.0",51127,2019-04-03 01:33:32
com.dts.freefireth,0.07,"1.30.0",51127,2019-04-03 01:36:28
com.dts.freefireth,0.06,"1.30.0",51127,2019-04-03 01:39:08
com.dts.freefireth,0.05,"1.30.0",51127,2019-04-03 01:41:48
com.dts.freefireth,0.04,"1.30.0",51127,2019-04-03 01:44:19
com.dts.freefireth,0.03,"1.30.0",51127,2019-04-03 01:46:24
com.dts.freefireth,0.02,"1.30.0",51127,2019-04-03 01:49:09
com.dts.freefireth,0.38,"1.29.0",51258,2019-03-31 06:16:46
com.dts.freefireth,0.35,"1.29.0",51258,2019-03-31 06:23:36
com.dts.freefireth,0.16,"1.30.0",51374,2019-03-31 10:49:48
com.dts.freefireth,1.00,"1.30.0",51374,2019-04-04 09:36:41
com.dts.freefireth,0.99,"1.30.0",51374,2019-04-04 09:37:11
com.dts.freefireth,0.61,"1.30.0",51374,2019-04-04 10:40:07
com.dts.freefireth,0.77,"1.30.0",51374,2019-04-04 16:16:42
com.dts.freefireth,0.76,"1.30.0",51374,2019-04-04 16:17:34
com.dts.freefireth,0.05,"1.30.0",51374,2019-04-06 15:17:22
com.dts.freefireth,0.19,"1.30.0",51374,2019-04-06 17:59:40
com.dts.freefireth,0.18,"1.30.0",51374,2019-04-07 10:37:08
com.dts.freefireth,0.49,"1.30.0",51374,2019-04-07 14:48:13
com.dts.freefireth,0.48,"1.30.0",51374,2019-04-07 14:48:38
com.dts.freefireth,0.56,"1.30.0",51374,2019-04-08 10:58:13
com.dts.freefireth,0.55,"1.30.0",51374,2019-04-08 11:09:06
com.dts.freefireth,0.54,"1.30.0",51374,2019-04-08 11:15:16
com.dts.freefireth,0.01,"1.30.0",51374,2019-04-08 13:08:17
com.dts.freefireth,0.64,"1.30.0",51374,2019-04-10 09:17:03
com.dts.freefireth,0.31,"1.30.0",51374,2019-04-10 14:16:22
com.dts.freefireth,0.30,"1.30.0",51374,2019-04-10 14:18:55
com.dts.freefireth,0.30,"1.30.0",51374,2019-04-10 14:19:31
com.dts.freefireth,0.95,"1.30.0",51374,2019-04-12 09:13:47
com.dts.freefireth,0.94,"1.30.0",51374,2019-04-12 09:17:15
com.dts.freefireth,0.97,"1.29.0",51446,2010-01-01 01:03:43
com.dts.freefireth,0.96,"1.29.0",51446,2010-01-01 01:04:23
com.dts.freefireth,0.95,"1.29.0",51446,2010-01-01 01:05:33
com.dts.freefireth,0.73,"1.29.0",51446,2019-03-30 05:32:45
com.dts.freefireth,0.66,"1.29.0",51446,2019-03-30 06:25:20
com.dts.freefireth,0.65,"1.29.0",51446,2019-03-30 06:26:59
com.dts.freefireth,0.65,"1.29.0",51446,2019-03-30 06:27:29
com.dts.freefireth,0.64,"1.29.0",51446,2019-03-30 06:29:29
com.dts.freefireth,0.63,"1.29.0",51446,2019-03-30 06:30:39
com.dts.freefireth,0.62,"1.29.0",51446,2019-03-30 06:31:50
com.dts.freefireth,0.61,"1.29.0",51446,2019-03-30 06:32:59
com.dts.freefireth,0.61,"1.29.0",51446,2019-03-30 06:32:59
com.dts.freefireth,0.60,"1.29.0",51446,2019-03-30 06:34:09
com.dts.freefireth,0.56,"1.29.0",51446,2019-03-30 06:39:32
com.dts.freefireth,0.55,"1.29.0",51446,2019-03-30 06:39:59
com.dts.freefireth,0.54,"1.29.0",51446,2019-03-30 06:41:09
com.dts.freefireth,0.53,"1.29.0",51446,2019-03-30 06:42:19
com.dts.freefireth,0.53,"1.29.0",51446,2019-03-30 06:42:52
com.dts.freefireth,0.53,"1.29.0",51446,2019-03-30 06:43:12
com.dts.freefireth,0.53,"1.29.0",51446,2019-03-30 06:43:24
com.dts.freefireth,0.52,"1.29.0",51446,2019-03-30 06:43:30
com.dts.freefireth,0.52,"1.29.0",51446,2019-03-30 06:43:40
com.dts.freefireth,0.52,"1.29.0",51446,2019-03-30 06:43:49
com.dts.freefireth,0.52,"1.29.0",51446,2019-03-30 06:43:59
com.dts.freefireth,0.29,"1.29.0",51446,2019-03-30 07:10:29
com.dts.freefireth,0.94,"1.29.0",51446,2019-03-30 11:31:39
com.dts.freefireth,0.94,"1.29.0",51446,2019-03-30 11:31:59
com.dts.freefireth,0.94,"1.29.0",51446,2019-03-30 11:32:30
com.dts.freefireth,0.94,"1.29.0",51446,2019-03-30 11:32:49
com.dts.freefireth,0.93,"1.29.0",51446,2019-03-30 11:33:02
com.dts.freefireth,0.93,"1.29.0",51446,2019-03-30 11:33:09
com.dts.freefireth,0.93,"1.29.0",51446,2019-03-30 11:33:22
com.dts.freefireth,0.93,"1.29.0",51446,2019-03-30 11:33:32
com.dts.freefireth,0.93,"1.29.0",51446,2019-03-30 11:33:42
com.dts.freefireth,0.93,"1.29.0",51446,2019-03-30 11:33:51
com.dts.freefireth,0.92,"1.29.0",51446,2019-03-30 11:34:10
com.dts.freefireth,0.92,"1.29.0",51446,2019-03-30 11:34:20
com.dts.freefireth,0.92,"1.29.0",51446,2019-03-30 11:34:35
com.dts.freefireth,0.92,"1.29.0",51446,2019-03-30 11:34:52
com.dts.freefireth,0.91,"1.29.0",51446,2019-03-30 11:35:20
com.dts.freefireth,0.80,"1.29.0",51446,2019-03-30 23:40:57
com.dts.freefireth,0.79,"1.29.0",51446,2019-03-30 23:42:09
com.dts.freefireth,0.79,"1.29.0",51446,2019-03-30 23:42:41
com.dts.freefireth,0.78,"1.29.0",51446,2019-03-30 23:43:13
com.dts.freefireth,0.78,"1.29.0",51446,2019-03-30 23:43:34
com.dts.freefireth,0.78,"1.29.0",51446,2019-03-30 23:43:59
com.dts.freefireth,0.77,"1.29.0",51446,2019-03-30 23:44:30
com.dts.freefireth,0.77,"1.29.0",51446,2019-03-30 23:44:49
com.dts.freefireth,0.77,"1.29.0",51446,2019-03-30 23:44:59
com.dts.freefireth,0.77,"1.29.0",51446,2019-03-30 23:45:08
com.dts.freefireth,0.77,"1.29.0",51446,2019-03-30 23:45:19
com.dts.freefireth,0.76,"1.29.0",51446,2019-03-30 23:45:32
com.dts.freefireth,0.76,"1.29.0",51446,2019-03-30 23:45:46
com.dts.freefireth,0.76,"1.29.0",51446,2019-03-30 23:45:58
com.dts.freefireth,0.76,"1.29.0",51446,2019-03-30 23:46:08
com.dts.freefireth,0.76,"1.29.0",51446,2019-03-30 23:46:18
com.dts.freefireth,0.76,"1.29.0",51446,2019-03-30 23:46:27
com.dts.freefireth,0.75,"1.29.0",51446,2019-03-30 23:46:45
com.dts.freefireth,0.75,"1.29.0",51446,2019-03-30 23:47:12
com.dts.freefireth,0.74,"1.29.0",51446,2019-03-30 23:48:01
com.dts.freefireth,0.74,"1.29.0",51446,2019-03-30 23:48:34
com.dts.freefireth,0.74,"1.29.0",51446,2019-03-30 23:48:48
com.dts.freefireth,0.74,"1.29.0",51446,2019-03-30 23:48:58
com.dts.freefireth,0.73,"1.29.0",51446,2019-03-30 23:49:07
com.dts.freefireth,0.73,"1.29.0",51446,2019-03-30 23:49:37
com.dts.freefireth,0.73,"1.29.0",51446,2019-03-30 23:49:47
com.dts.freefireth,0.72,"1.29.0",51446,2019-03-30 23:50:18
com.dts.freefireth,0.71,"1.29.0",51446,2019-03-30 23:51:28
com.dts.freefireth,0.71,"1.29.0",51446,2019-03-30 23:52:02
com.dts.freefireth,0.70,"1.29.0",51446,2019-03-30 23:52:42
com.dts.freefireth,0.70,"1.29.0",51446,2019-03-30 23:53:20
com.dts.freefireth,0.69,"1.29.0",51446,2019-03-30 23:53:48
com.dts.freefireth,0.68,"1.29.0",51446,2019-03-30 23:54:58
com.dts.freefireth,0.67,"1.29.0",51446,2019-03-30 23:56:08
com.dts.freefireth,0.66,"1.29.0",51446,2019-03-30 23:57:17
com.dts.freefireth,0.65,"1.29.0",51446,2019-03-30 23:58:27
com.dts.freefireth,0.64,"1.29.0",51446,2019-03-30 23:59:37
com.dts.freefireth,0.63,"1.29.0",51446,2019-03-31 00:00:47
com.dts.freefireth,0.62,"1.29.0",51446,2019-03-31 00:01:57
com.dts.freefireth,0.61,"1.29.0",51446,2019-03-31 00:03:07
com.dts.freefireth,0.60,"1.29.0",51446,2019-03-31 00:04:17
com.dts.freefireth,0.59,"1.29.0",51446,2019-03-31 00:05:27
com.dts.freefireth,0.74,"1.29.0",51446,2019-03-31 03:32:00
com.dts.freefireth,0.73,"1.29.0",51446,2019-03-31 03:32:35
com.dts.freefireth,0.73,"1.29.0",51446,2019-03-31 03:33:02
com.dts.freefireth,0.72,"1.29.0",51446,2019-03-31 03:33:55
com.dts.freefireth,0.72,"1.29.0",51446,2019-03-31 03:34:26
com.dts.freefireth,0.71,"1.29.0",51446,2019-03-31 03:34:58
com.dts.freefireth,0.71,"1.29.0",51446,2019-03-31 03:35:12
com.dts.freefireth,0.71,"1.29.0",51446,2019-03-31 03:35:22
com.dts.freefireth,0.71,"1.29.0",51446,2019-03-31 03:35:33
com.dts.freefireth,0.71,"1.29.0",51446,2019-03-31 03:35:42
com.dts.freefireth,0.71,"1.29.0",51446,2019-03-31 03:36:01
com.dts.freefireth,0.70,"1.29.0",51446,2019-03-31 03:36:13
com.dts.freefireth,0.70,"1.29.0",51446,2019-03-31 03:36:23
com.dts.freefireth,0.70,"1.29.0",51446,2019-03-31 03:36:51
com.dts.freefireth,0.69,"1.29.0",51446,2019-03-31 03:37:23
com.dts.freefireth,0.69,"1.29.0",51446,2019-03-31 03:37:32
com.dts.freefireth,0.69,"1.29.0",51446,2019-03-31 03:37:41
com.dts.freefireth,0.69,"1.29.0",51446,2019-03-31 03:37:51
com.dts.freefireth,0.69,"1.29.0",51446,2019-03-31 03:38:18
com.dts.freefireth,0.68,"1.29.0",51446,2019-03-31 03:38:31
com.dts.freefireth,0.67,"1.29.0",51446,2019-03-31 03:39:41
com.dts.freefireth,0.66,"1.29.0",51446,2019-03-31 03:40:52
com.dts.freefireth,0.66,"1.29.0",51446,2019-03-31 03:41:11
com.dts.freefireth,0.66,"1.29.0",51446,2019-03-31 03:41:21
com.dts.freefireth,0.66,"1.29.0",51446,2019-03-31 03:41:32
com.dts.freefireth,0.66,"1.29.0",51446,2019-03-31 03:41:32
com.dts.freefireth,0.66,"1.29.0",51446,2019-03-31 03:41:41
com.dts.freefireth,0.66,"1.29.0",51446,2019-03-31 03:41:51
com.dts.freefireth,0.65,"1.29.0",51446,2019-03-31 03:42:01
com.dts.freefireth,0.65,"1.29.0",51446,2019-03-31 03:42:21
com.dts.freefireth,0.65,"1.29.0",51446,2019-03-31 03:42:33
com.dts.freefireth,0.65,"1.29.0",51446,2019-03-31 03:42:42
com.dts.freefireth,0.64,"1.29.0",51446,2019-03-31 03:43:11
com.dts.freefireth,0.63,"1.29.0",51446,2019-03-31 03:44:21
com.dts.freefireth,0.62,"1.29.0",51446,2019-03-31 03:45:31
com.dts.freefireth,0.50,"1.29.0",51446,2019-03-31 04:00:16
com.dts.freefireth,0.49,"1.29.0",51446,2019-03-31 04:00:44
com.dts.freefireth,0.48,"1.29.0",51446,2019-03-31 04:01:51
com.dts.freefireth,0.47,"1.29.0",51446,2019-03-31 04:03:01
com.dts.freefireth,0.46,"1.29.0",51446,2019-03-31 04:04:11
com.dts.freefireth,0.45,"1.29.0",51446,2019-03-31 04:05:21
com.dts.freefireth,0.44,"1.29.0",51446,2019-03-31 04:06:31
com.dts.freefireth,0.43,"1.29.0",51446,2019-03-31 04:07:41
com.dts.freefireth,0.43,"1.29.0",51446,2019-03-31 04:08:01
com.dts.freefireth,0.42,"1.29.0",51446,2019-03-31 04:08:52
com.dts.freefireth,0.41,"1.29.0",51446,2019-03-31 04:10:01
com.dts.freefireth,0.40,"1.29.0",51446,2019-03-31 04:11:11
com.dts.freefireth,0.39,"1.29.0",51446,2019-03-31 04:12:21
com.dts.freefireth,0.38,"1.29.0",51446,2019-03-31 04:13:32
com.dts.freefireth,0.37,"1.29.0",51446,2019-03-31 04:14:41
com.dts.freefireth,0.37,"1.29.0",51446,2019-03-31 04:15:03
com.dts.freefireth,0.37,"1.29.0",51446,2019-03-31 04:15:22
com.dts.freefireth,0.36,"1.29.0",51446,2019-03-31 04:15:51
com.dts.freefireth,0.35,"1.29.0",51446,2019-03-31 04:17:01
com.dts.freefireth,0.34,"1.29.0",51446,2019-03-31 04:18:11
com.dts.freefireth,0.49,"1.29.0",51446,2019-03-31 06:49:45
com.dts.freefireth,0.49,"1.29.0",51446,2019-03-31 06:49:55
com.dts.freefireth,0.48,"1.29.0",51446,2019-03-31 06:50:05
com.dts.freefireth,0.48,"1.29.0",51446,2019-03-31 06:50:15
com.dts.freefireth,0.48,"1.29.0",51446,2019-03-31 06:50:55
com.dts.freefireth,0.47,"1.29.0",51446,2019-03-31 06:51:15
com.dts.freefireth,0.47,"1.29.0",51446,2019-03-31 06:51:25
com.dts.freefireth,0.46,"1.29.0",51446,2019-03-31 06:52:25
com.dts.freefireth,0.45,"1.29.0",51446,2019-03-31 06:53:35
com.dts.freefireth,0.44,"1.29.0",51446,2019-03-31 06:54:45
com.dts.freefireth,0.43,"1.29.0",51446,2019-03-31 06:55:55
com.dts.freefireth,0.42,"1.29.0",51446,2019-03-31 06:57:05
com.dts.freefireth,0.41,"1.29.0",51446,2019-03-31 06:58:15
com.dts.freefireth,0.40,"1.29.0",51446,2019-03-31 06:59:25
com.dts.freefireth,0.39,"1.29.0",51446,2019-03-31 07:00:35
com.dts.freefireth,0.38,"1.29.0",51446,2019-03-31 07:01:45
com.dts.freefireth,0.37,"1.29.0",51446,2019-03-31 07:02:55
com.dts.freefireth,0.36,"1.29.0",51446,2019-03-31 07:04:05
com.dts.freefireth,0.36,"1.29.0",51446,2019-03-31 07:04:15
com.dts.freefireth,0.36,"1.29.0",51446,2019-03-31 07:04:35
com.dts.freefireth,0.35,"1.29.0",51446,2019-03-31 07:05:15
com.dts.freefireth,0.34,"1.29.0",51446,2019-03-31 07:06:25
com.dts.freefireth,0.33,"1.29.0",51446,2019-03-31 07:07:35
com.dts.freefireth,0.32,"1.29.0",51446,2019-03-31 07:08:45
com.dts.freefireth,0.93,"1.29.0",51446,2019-03-31 12:32:09
com.dts.freefireth,0.92,"1.29.0",51446,2019-03-31 12:33:19
com.dts.freefireth,0.92,"1.29.0",51446,2019-03-31 12:33:38
com.dts.freefireth,0.92,"1.29.0",51446,2019-03-31 12:33:49
com.dts.freefireth,0.92,"1.29.0",51446,2019-03-31 12:33:58
com.dts.freefireth,0.91,"1.29.0",51446,2019-03-31 12:34:29
com.dts.freefireth,0.90,"1.29.0",51446,2019-03-31 12:35:38
com.dts.freefireth,0.89,"1.29.0",51446,2019-03-31 12:36:48
com.dts.freefireth,0.88,"1.29.0",51446,2019-03-31 12:37:58
com.dts.freefireth,0.87,"1.29.0",51446,2019-03-31 12:39:08
com.dts.freefireth,0.86,"1.29.0",51446,2019-03-31 12:40:18
com.dts.freefireth,0.85,"1.29.0",51446,2019-03-31 12:41:28
com.dts.freefireth,0.84,"1.29.0",51446,2019-03-31 12:42:38
com.dts.freefireth,0.83,"1.29.0",51446,2019-03-31 12:43:48
com.dts.freefireth,0.82,"1.29.0",51446,2019-03-31 12:44:58
com.dts.freefireth,0.81,"1.29.0",51446,2019-03-31 12:46:09
com.dts.freefireth,0.80,"1.29.0",51446,2019-03-31 12:47:18
com.dts.freefireth,0.79,"1.29.0",51446,2019-03-31 12:48:28
com.dts.freefireth,0.78,"1.29.0",51446,2019-03-31 12:49:38
com.dts.freefireth,0.77,"1.29.0",51446,2019-03-31 12:50:48
com.dts.freefireth,0.76,"1.29.0",51446,2019-03-31 12:51:58
com.dts.freefireth,0.75,"1.29.0",51446,2019-03-31 12:53:08
com.dts.freefireth,0.75,"1.29.0",51446,2019-03-31 12:53:18
com.dts.freefireth,0.75,"1.29.0",51446,2019-03-31 12:53:29
com.dts.freefireth,0.74,"1.29.0",51446,2019-03-31 12:54:18
com.dts.freefireth,0.73,"1.29.0",51446,2019-03-31 12:55:28
com.dts.freefireth,0.72,"1.29.0",51446,2019-03-31 12:56:38
com.dts.freefireth,0.71,"1.29.0",51446,2019-03-31 12:57:48
com.dts.freefireth,0.70,"1.29.0",51446,2019-03-31 12:58:58
com.dts.freefireth,0.69,"1.29.0",51446,2019-03-31 13:00:09
com.dts.freefireth,0.68,"1.29.0",51446,2019-03-31 13:01:19
com.dts.freefireth,0.67,"1.29.0",51446,2019-03-31 13:02:28
com.dts.freefireth,0.66,"1.29.0",51446,2019-03-31 13:03:38
com.dts.freefireth,0.65,"1.29.0",51446,2019-03-31 13:04:49
com.dts.freefireth,0.64,"1.29.0",51446,2019-03-31 13:05:58
com.dts.freefireth,0.63,"1.29.0",51446,2019-03-31 13:07:09
com.dts.freefireth,0.62,"1.29.0",51446,2019-03-31 13:08:18
com.dts.freefireth,0.61,"1.29.0",51446,2019-03-31 13:09:28
com.dts.freefireth,0.60,"1.29.0",51446,2019-03-31 13:10:38
com.dts.freefireth,0.58,"1.29.0",51446,2019-03-31 13:12:59
com.dts.freefireth,0.57,"1.29.0",51446,2019-03-31 13:14:08
com.dts.freefireth,0.57,"1.29.0",51446,2019-03-31 13:14:18
com.dts.freefireth,0.57,"1.29.0",51446,2019-03-31 13:14:39
com.dts.freefireth,0.57,"1.29.0",51446,2019-03-31 13:14:39
com.dts.freefireth,0.89,"1.29.0",51446,2019-04-01 02:43:26
com.dts.freefireth,0.87,"1.29.0",51446,2019-04-01 02:46:33
com.dts.freefireth,0.86,"1.29.0",51446,2019-04-01 02:46:59
com.dts.freefireth,0.86,"1.29.0",51446,2019-04-01 02:47:13
com.dts.freefireth,0.86,"1.29.0",51446,2019-04-01 02:47:18
com.dts.freefireth,0.86,"1.29.0",51446,2019-04-01 02:47:22
com.dts.freefireth,0.86,"1.29.0",51446,2019-04-01 02:47:29
com.dts.freefireth,0.86,"1.29.0",51446,2019-04-01 02:47:37
com.dts.freefireth,0.86,"1.29.0",51446,2019-04-01 02:47:46
com.dts.freefireth,0.86,"1.29.0",51446,2019-04-01 02:47:56
com.dts.freefireth,0.85,"1.29.0",51446,2019-04-01 02:48:07
com.dts.freefireth,0.85,"1.29.0",51446,2019-04-01 02:48:16
com.dts.freefireth,0.85,"1.29.0",51446,2019-04-01 02:48:46
com.dts.freefireth,0.61,"1.29.0",51446,2019-04-01 03:15:57
com.dts.freefireth,0.60,"1.29.0",51446,2019-04-01 03:17:16
com.dts.freefireth,0.59,"1.29.0",51446,2019-04-01 03:18:26
com.dts.freefireth,0.58,"1.29.0",51446,2019-04-01 03:19:36
com.dts.freefireth,0.57,"1.29.0",51446,2019-04-01 03:20:46
com.dts.freefireth,0.56,"1.29.0",51446,2019-04-01 03:21:56
com.dts.freefireth,0.55,"1.29.0",51446,2019-04-01 03:23:06
com.dts.freefireth,0.55,"1.29.0",51446,2019-04-01 03:23:27
com.dts.freefireth,0.55,"1.29.0",51446,2019-04-01 03:23:37
com.dts.freefireth,0.55,"1.29.0",51446,2019-04-01 03:23:46
com.dts.freefireth,0.54,"1.29.0",51446,2019-04-01 03:24:16
com.dts.freefireth,0.53,"1.29.0",51446,2019-04-01 03:25:26
com.dts.freefireth,0.52,"1.29.0",51446,2019-04-01 03:26:36
com.dts.freefireth,0.51,"1.29.0",51446,2019-04-01 03:27:46
com.dts.freefireth,0.50,"1.29.0",51446,2019-04-01 03:28:56
com.dts.freefireth,0.49,"1.29.0",51446,2019-04-01 03:30:06
com.dts.freefireth,0.48,"1.29.0",51446,2019-04-01 03:31:16
com.dts.freefireth,0.47,"1.29.0",51446,2019-04-01 03:32:26
com.dts.freefireth,0.46,"1.29.0",51446,2019-04-01 03:33:36
com.dts.freefireth,0.45,"1.29.0",51446,2019-04-01 03:34:46
com.dts.freefireth,0.44,"1.29.0",51446,2019-04-01 03:35:56
com.dts.freefireth,0.43,"1.29.0",51446,2019-04-01 03:37:06
com.dts.freefireth,0.42,"1.29.0",51446,2019-04-01 03:38:16
com.dts.freefireth,0.41,"1.29.0",51446,2019-04-01 03:39:26
com.dts.freefireth,0.40,"1.29.0",51446,2019-04-01 03:40:36
com.dts.freefireth,0.39,"1.29.0",51446,2019-04-01 03:41:46
com.dts.freefireth,0.38,"1.29.0",51446,2019-04-01 03:42:56
com.dts.freefireth,0.38,"1.29.0",51446,2019-04-01 03:43:06
com.dts.freefireth,0.38,"1.29.0",51446,2019-04-01 03:43:26
com.dts.freefireth,0.37,"1.29.0",51446,2019-04-01 03:44:06
com.dts.freefireth,0.36,"1.29.0",51446,2019-04-01 03:44:36
com.dts.freefireth,0.34,"1.29.0",51446,2019-04-01 03:44:46
com.dts.freefireth,0.31,"1.29.0",51446,2019-04-01 03:45:13
com.dts.freefireth,0.29,"1.29.0",51446,2019-04-01 03:45:36
com.dts.freefireth,0.28,"1.29.0",51446,2019-04-01 03:45:56
com.dts.freefireth,0.27,"1.29.0",51446,2019-04-01 03:46:08
com.dts.freefireth,0.26,"1.29.0",51446,2019-04-01 03:46:16
com.dts.freefireth,0.25,"1.29.0",51446,2019-04-01 03:46:26
com.dts.freefireth,0.24,"1.29.0",51446,2019-04-01 03:46:36
com.dts.freefireth,0.23,"1.29.0",51446,2019-04-01 03:46:46
com.dts.freefireth,0.22,"1.29.0",51446,2019-04-01 03:46:56
com.dts.freefireth,0.21,"1.29.0",51446,2019-04-01 03:47:07
com.dts.freefireth,0.20,"1.29.0",51446,2019-04-01 03:47:17
com.dts.freefireth,0.19,"1.29.0",51446,2019-04-01 03:47:26
com.dts.freefireth,0.18,"1.29.0",51446,2019-04-01 03:47:36
com.dts.freefireth,0.17,"1.29.0",51446,2019-04-01 03:47:46
com.dts.freefireth,0.16,"1.29.0",51446,2019-04-01 03:47:57
com.dts.freefireth,0.15,"1.29.0",51446,2019-04-01 03:48:07
com.dts.freefireth,0.54,"1.29.0",51446,2019-04-01 07:13:00
com.dts.freefireth,0.30,"1.29.0",51446,2019-04-01 07:40:42
com.dts.freefireth,0.29,"1.29.0",51446,2019-04-01 07:42:11
com.dts.freefireth,0.28,"1.29.0",51446,2019-04-01 07:43:20
com.dts.freefireth,0.27,"1.29.0",51446,2019-04-01 07:44:30
com.dts.freefireth,0.27,"1.29.0",51446,2019-04-01 07:44:30
com.dts.freefireth,0.26,"1.29.0",51446,2019-04-01 07:45:41
com.dts.freefireth,0.26,"1.29.0",51446,2019-04-01 07:46:00
com.dts.freefireth,0.26,"1.29.0",51446,2019-04-01 07:46:20
com.dts.freefireth,0.25,"1.29.0",51446,2019-04-01 07:46:51
com.dts.freefireth,1.00,"1.29.0",51446,2019-04-02 02:26:20
com.dts.freefireth,0.99,"1.29.0",51446,2019-04-02 03:05:44
com.dts.freefireth,0.99,"1.29.0",51446,2019-04-02 03:06:04
com.dts.freefireth,0.99,"1.29.0",51446,2019-04-02 03:06:04
com.dts.freefireth,0.99,"1.29.0",51446,2019-04-02 03:06:32
com.dts.freefireth,0.99,"1.29.0",51446,2019-04-02 03:06:43
com.dts.freefireth,0.98,"1.29.0",51446,2019-04-02 03:06:57
com.dts.freefireth,0.98,"1.29.0",51446,2019-04-02 03:07:08
com.dts.freefireth,0.98,"1.29.0",51446,2019-04-02 03:07:47
com.dts.freefireth,0.97,"1.29.0",51446,2019-04-02 03:08:05
com.dts.freefireth,0.96,"1.29.0",51446,2019-04-02 03:09:13
com.dts.freefireth,0.89,"1.29.0",51446,2019-04-02 03:10:46
com.dts.freefireth,0.85,"1.29.0",51446,2019-04-02 03:11:55
com.dts.freefireth,0.84,"1.29.0",51446,2019-04-02 03:13:08
com.dts.freefireth,0.83,"1.29.0",51446,2019-04-02 03:14:15
com.dts.freefireth,0.82,"1.29.0",51446,2019-04-02 03:17:23
com.dts.freefireth,0.93,"1.29.0",51446,2019-04-02 04:00:04
com.dts.freefireth,0.90,"1.29.0",51446,2019-04-02 04:09:08
com.dts.freefireth,0.57,"1.29.0",51446,2019-04-02 10:38:32
com.dts.freefireth,0.57,"1.29.0",51446,2019-04-02 10:39:29
com.dts.freefireth,0.57,"1.29.0",51446,2019-04-02 10:40:11
com.dts.freefireth,0.57,"1.29.0",51446,2019-04-02 10:43:21
com.dts.freefireth,0.57,"1.29.0",51446,2019-04-02 10:43:45
com.dts.freefireth,0.57,"1.29.0",51446,2019-04-02 10:44:03
com.dts.freefireth,0.57,"1.29.0",51446,2019-04-02 10:44:37
com.dts.freefireth,0.46,"1.29.0",51446,2019-04-02 20:13:30
com.dts.freefireth,0.61,"1.29.0",51446,2019-04-03 07:54:44
com.dts.freefireth,0.35,"1.29.0",51446,2019-04-03 09:16:51
com.dts.freefireth,0.34,"1.29.0",51446,2019-04-03 09:17:47
com.dts.freefireth,0.33,"1.29.0",51446,2019-04-03 09:18:57
com.dts.freefireth,0.32,"1.29.0",51446,2019-04-03 09:20:07
com.dts.freefireth,0.31,"1.29.0",51446,2019-04-03 09:21:17
com.dts.freefireth,0.30,"1.29.0",51446,2019-04-03 09:22:27
com.dts.freefireth,0.29,"1.29.0",51446,2019-04-03 09:23:37
com.dts.freefireth,0.28,"1.29.0",51446,2019-04-03 09:24:47
com.dts.freefireth,0.27,"1.29.0",51446,2019-04-03 09:25:57
com.dts.freefireth,0.26,"1.29.0",51446,2019-04-03 09:27:07
com.dts.freefireth,0.25,"1.29.0",51446,2019-04-03 09:28:17
com.dts.freefireth,0.67,"1.29.0",51446,2019-04-03 12:49:48
com.dts.freefireth,0.66,"1.29.0",51446,2019-04-03 12:50:58
com.dts.freefireth,0.65,"1.29.0",51446,2019-04-03 12:52:08
com.dts.freefireth,0.64,"1.29.0",51446,2019-04-03 12:53:18
com.dts.freefireth,0.63,"1.29.0",51446,2019-04-03 12:54:28
com.dts.freefireth,0.62,"1.29.0",51446,2019-04-03 12:55:39
com.dts.freefireth,0.61,"1.29.0",51446,2019-04-03 12:56:49
com.dts.freefireth,0.60,"1.29.0",51446,2019-04-03 12:57:58
